checkBoxList,NumberOfLink,NumberOfInput,URL_List,button_List,name_url
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,34,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,33,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,11,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,11,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,4,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,4,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,3,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,3,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,0,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
0,1,0,1,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Activewear.html
