NumOfButton,NumOfLinks,commonURL,is_page,NumOfPage,NumberOfValues,navType,name_url
0,0,805,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,7,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
2,4,802,1,4,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
2,4,802,1,4,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,25,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,4,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
2,2,804,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
1,1,804,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
1,1,804,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
2,4,802,1,4,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
2,4,802,1,4,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
2,4,802,1,4,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
2,4,802,1,4,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
2,4,802,1,4,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,37,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,4,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
2,2,804,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
1,1,804,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
1,1,804,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
2,4,803,1,40,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
2,4,803,1,40,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
2,4,803,1,40,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,1,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
2,4,803,1,40,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
2,4,803,1,40,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,80,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,18,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,1,804,1,40,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,40,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
2,2,804,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
1,1,804,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
1,1,804,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
2,5,802,1,5,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
2,5,802,1,5,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
2,5,802,1,5,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,1,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
2,5,802,1,5,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
2,5,802,1,5,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,4,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,4,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,4,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,5,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,30,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,5,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,1,804,1,5,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,5,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
2,2,804,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
1,1,804,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
1,1,804,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
2,3,803,1,4,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
2,3,803,1,4,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
2,3,803,1,4,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,1,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
0,0,805,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/99acres.html
