0,1,NumOfButton,NumOfLinks,commonURL,is_page,NumOfPage,NumberOfValues,navType,name_url
0.0,100.0,0,0,347,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,1,346,0,99,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,1,346,0,99,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,1,346,0,99,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,76,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,35,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,35,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,1,346,0,99,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,1,346,0,99,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,1,346,0,99,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,32,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,19,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,19,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,1,346,0,99,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,1,346,0,99,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,1,346,0,99,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,46,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,17,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,17,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,1,346,0,99,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,1,346,0,99,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,1,346,0,99,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,43,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,74,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,74,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,1,346,0,99,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,1,346,0,99,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,1,346,0,99,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,10,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,33,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,33,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,1,346,0,99,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,1,346,0,99,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,1,346,0,99,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,33,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,11,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,11,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,1,346,0,99,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,1,346,0,99,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,1,346,0,99,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,54,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,78,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,78,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,1,346,0,99,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,1,346,0,99,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,1,346,0,99,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,25,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,37,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,37,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,1,346,0,99,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,1,346,0,99,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,1,346,0,99,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,36,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,36,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,40,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,1,346,0,99,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,1,346,0,99,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,1,346,0,99,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,54,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,76,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,76,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,1,346,0,99,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,1,346,0,99,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,1,346,0,99,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,21,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,14,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,14,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,1,346,0,99,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,1,346,0,99,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,1,346,0,99,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,59,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,11,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,11,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,8,8,339,0,3,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,8,8,339,0,3,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,5,343,1,12,3,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,1,17,330,0,20,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,1,346,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,1,346,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,1,16,331,0,20,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,1,15,332,0,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,1,0,347,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,1,346,0,20,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,1,346,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,20,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,8,2,345,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,8,2,345,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,1,0,347,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,1,0,347,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,1,0,347,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,1,346,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,1,346,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,1,346,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,1,346,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,2,0,347,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,2,0,347,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,1,0,347,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,1,0,347,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,3,0,347,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,2,0,347,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,0,0,347,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
0.0,100.0,2,0,347,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Udemy.html
