0,1,NumOfButton,NumOfLinks,commonURL,is_page,NumOfPage,NumberOfValues,navType,name_url
6.945954922343844e-09,99.99999999305405,1,0,181,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,1,0,181,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
9.835554704018534e-07,99.99999901644453,0,38,145,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
9.835554704018534e-07,99.99999901644453,0,38,145,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
9.835554704018534e-07,99.99999901644453,0,38,145,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
1.2043122055160893e-08,99.99999998795688,0,4,177,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
1.2043122055160893e-08,99.99999998795688,0,4,177,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
1.2043122055160893e-08,99.99999998795688,0,4,177,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
5.672720071459025e-07,99.99999943272799,0,34,149,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
5.672720071459025e-07,99.99999943272799,0,34,149,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
1.3819456690100651e-08,99.99999998618054,0,5,176,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
1.3819456690100651e-08,99.99999998618054,0,5,176,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
1.3819456690100651e-08,99.99999998618054,0,5,176,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
1.3819456690100651e-08,99.99999998618054,0,5,176,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
1.3819456690100651e-08,99.99999998618054,0,5,176,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
1.3819456690100651e-08,99.99999998618054,0,5,176,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
9.146083890243517e-09,99.99999999085392,0,2,179,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
9.146083890243517e-09,99.99999999085392,0,2,179,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
1.5857781754391453e-08,99.99999998414222,0,6,175,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
1.5857781754391453e-08,99.99999998414222,0,6,175,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
1.819677741821124e-08,99.99999998180323,0,7,174,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
1.819677741821124e-08,99.99999998180323,0,7,174,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
9.146083890243517e-09,99.99999999085392,0,4,179,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
9.146083890243517e-09,99.99999999085392,0,4,179,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
9.146083890243517e-09,99.99999999085392,0,2,179,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
9.146083890243517e-09,99.99999999085392,0,2,179,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,1,0,181,1,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,1,0,181,1,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
1.2043122055160893e-08,99.99999998795688,3,4,177,1,55,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
1.2043122055160893e-08,99.99999998795688,3,4,177,1,55,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
1.0495115887465545e-08,99.99999998950489,3,3,178,0,55,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
1.0495115887465545e-08,99.99999998950489,3,3,178,0,55,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
7.970446525007446e-09,99.99999999202956,1,1,180,0,50,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
7.970446525007446e-09,99.99999999202956,1,1,180,0,54,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
7.970446525007446e-09,99.99999999202956,1,1,180,0,55,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
7.970446525007446e-09,99.99999999202956,0,1,180,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,1,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
2.4847350843515414e-07,99.99999975152649,0,29,155,1,9,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
7.970446525007446e-09,99.99999999202956,0,1,180,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
7.970446525007446e-09,99.99999999202956,0,1,180,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
7.970446525007446e-09,99.99999999202956,0,1,180,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
7.970446525007446e-09,99.99999999202956,0,1,180,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
5.470277564256776e-08,99.99999994529722,0,15,166,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
7.970446525007446e-09,99.99999999202956,0,1,180,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
7.970446525007446e-09,99.99999999202956,0,1,180,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
7.970446525007446e-09,99.99999999202956,0,1,180,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
7.970446525007446e-09,99.99999999202956,0,1,180,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
7.970446525007446e-09,99.99999999202956,0,1,180,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
7.970446525007446e-09,99.99999999202956,0,1,180,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
7.970446525007446e-09,99.99999999202956,0,1,180,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
7.970446525007446e-09,99.99999999202956,0,1,180,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
7.970446525007446e-09,99.99999999202956,0,1,180,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
7.970446525007446e-09,99.99999999202956,0,1,180,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
7.970446525007446e-09,99.99999999202956,0,1,180,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
7.970446525007446e-09,99.99999999202956,0,1,180,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
7.970446525007446e-09,99.99999999202956,0,1,180,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
7.970446525007446e-09,99.99999999202956,0,1,180,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
7.970446525007446e-09,99.99999999202956,0,1,180,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
7.970446525007446e-09,99.99999999202956,0,1,180,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
9.146083890243517e-09,99.99999999085392,0,2,179,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
7.970446525007446e-09,99.99999999202956,0,1,180,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
7.970446525007446e-09,99.99999999202956,0,1,180,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
7.970446525007446e-09,99.99999999202956,0,1,180,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
7.970446525007446e-09,99.99999999202956,0,1,180,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
7.970446525007446e-09,99.99999999202956,0,1,180,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
7.970446525007446e-09,99.99999999202956,0,1,180,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
7.970446525007446e-09,99.99999999202956,0,1,180,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
7.970446525007446e-09,99.99999999202956,0,1,180,0,9,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,12,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,12,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,12,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,12,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,12,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,12,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,12,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,12,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,12,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,12,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,12,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,12,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,12,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,12,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,12,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
6.945954922343844e-09,99.99999999305405,0,0,181,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Lenskart.html
